id;wizardName;spellName;accX;accY;accZ;gyroX;gyroY;gyroZ;time
2689;Wizard #1;Expelliarmus;68.0;16048.0;8396.0;-2016.0;-777.0;40.0;277852
2690;Wizard #1;Expelliarmus;216.0;15992.0;7680.0;-1968.0;-702.0;-166.0;277956
2691;Wizard #1;Expelliarmus;-136.0;16000.0;8108.0;-2000.0;-611.0;-13.0;278059
2692;Wizard #1;Expelliarmus;-200.0;15980.0;8008.0;-2000.0;-566.0;-18.0;278163
2693;Wizard #1;Expelliarmus;88.0;16036.0;8352.0;-2000.0;-749.0;55.0;278266
2694;Wizard #1;Expelliarmus;80.0;15936.0;7700.0;-1984.0;-601.0;70.0;278369
2695;Wizard #1;Expelliarmus;-140.0;15912.0;8188.0;-1968.0;-716.0;-2.0;278473
2696;Wizard #1;Expelliarmus;136.0;15832.0;7700.0;-1968.0;-732.0;-324.0;278576
2697;Wizard #1;Expelliarmus;400.0;15868.0;8448.0;-2000.0;-515.0;33.0;278680
2698;Wizard #1;Expelliarmus;44.0;16000.0;7848.0;-1984.0;-653.0;75.0;278783
2699;Wizard #1;Expelliarmus;200.0;15968.0;8176.0;-1968.0;-667.0;50.0;278885
2700;Wizard #1;Expelliarmus;228.0;16024.0;8404.0;-1968.0;-701.0;102.0;278989
2701;Wizard #1;Expelliarmus;208.0;16504.0;9988.0;-1968.0;-1264.0;108.0;279092
2702;Wizard #1;Expelliarmus;-1164.0;17136.0;13840.0;-1984.0;-7697.0;-638.0;279196
2703;Wizard #1;Expelliarmus;-2828.0;17880.0;12672.0;-2000.0;-11992.0;2094.0;279299
2704;Wizard #1;Expelliarmus;1956.0;15272.0;12688.0;-1952.0;-12450.0;947.0;279403
2705;Wizard #1;Expelliarmus;-3632.0;12332.0;14860.0;-1984.0;-9103.0;-948.0;279506
2706;Wizard #1;Expelliarmus;-1980.0;10880.0;14888.0;-1968.0;-8375.0;-1755.0;279609
2707;Wizard #1;Expelliarmus;-2300.0;9976.0;18772.0;-2000.0;-8218.0;-697.0;279713
2708;Wizard #1;Expelliarmus;-1916.0;7932.0;15464.0;-1984.0;-6945.0;-238.0;279816
2709;Wizard #1;Expelliarmus;-1792.0;6872.0;18072.0;-1968.0;-5421.0;-489.0;279920
2710;Wizard #1;Expelliarmus;-1368.0;5708.0;18476.0;-1968.0;-3718.0;-343.0;280023
2711;Wizard #1;Expelliarmus;-1436.0;5100.0;18460.0;-2016.0;-3042.0;-297.0;280127
2712;Wizard #1;Expelliarmus;-1608.0;4664.0;19660.0;-2016.0;-2583.0;-114.0;280230
2713;Wizard #1;Expelliarmus;-2028.0;4340.0;20752.0;-1984.0;-3225.0;-259.0;280333
2714;Wizard #1;Expelliarmus;-1128.0;3656.0;19612.0;-1968.0;-2945.0;-283.0;280437
2715;Wizard #1;Expelliarmus;-1240.0;3028.0;20056.0;-1968.0;-2837.0;-257.0;280540
2716;Wizard #1;Expelliarmus;-576.0;2684.0;19664.0;-1968.0;-2208.0;-128.0;280644
2717;Wizard #1;Expelliarmus;-1168.0;2296.0;20224.0;-2016.0;-2626.0;-37.0;280747
2718;Wizard #1;Expelliarmus;-1216.0;1900.0;20748.0;-1952.0;-2257.0;-216.0;280851
2719;Wizard #1;Expelliarmus;-860.0;1616.0;20460.0;-2000.0;-1266.0;-175.0;280954
2720;Wizard #1;Expelliarmus;-1160.0;1428.0;20372.0;-2000.0;-1277.0;-165.0;281057
2721;Wizard #1;Expelliarmus;-1212.0;1196.0;20332.0;-1968.0;-1935.0;57.0;281161
2722;Wizard #1;Expelliarmus;-1360.0;916.0;20620.0;-2000.0;-1999.0;-121.0;281264
2723;Wizard #1;Expelliarmus;-796.0;656.0;20924.0;-2000.0;-2323.0;-17.0;281368
2724;Wizard #1;Expelliarmus;-948.0;200.0;20308.0;-1968.0;-1925.0;-158.0;281471
2725;Wizard #1;Expelliarmus;-836.0;140.0;20960.0;-2000.0;-2530.0;-415.0;281575
2726;Wizard #1;Expelliarmus;-892.0;-544.0;20920.0;-2000.0;-2193.0;-350.0;281678
2727;Wizard #1;Expelliarmus;-768.0;-728.0;21068.0;-1968.0;-2370.0;-275.0;281781
2728;Wizard #1;Expelliarmus;-680.0;-1132.0;20728.0;-1968.0;-2162.0;-97.0;281885
2729;Wizard #1;Expelliarmus;-892.0;-1672.0;19928.0;-1968.0;-1927.0;-298.0;281988
2730;Wizard #1;Expelliarmus;-392.0;-2108.0;19452.0;-2000.0;-2164.0;-57.0;282092
2731;Wizard #1;Expelliarmus;-928.0;-2276.0;20296.0;-2000.0;-1934.0;56.0;282195
2732;Wizard #1;Expelliarmus;-876.0;-2444.0;21192.0;-1968.0;-1631.0;-33.0;282298
2733;Wizard #1;Expelliarmus;-656.0;-2684.0;20844.0;-2000.0;-1559.0;83.0;282402
2734;Wizard #1;Expelliarmus;-700.0;-2820.0;21036.0;-2000.0;-1738.0;-150.0;282505
2735;Wizard #1;Expelliarmus;-596.0;-3304.0;19892.0;-2000.0;-1822.0;-106.0;282609
2736;Wizard #1;Expelliarmus;-720.0;-3396.0;20088.0;-1984.0;-1687.0;-228.0;282712
2737;Wizard #1;Expelliarmus;-680.0;-3536.0;19868.0;-1984.0;-1587.0;-110.0;282816
2738;Wizard #1;Expelliarmus;-472.0;-3836.0;20688.0;-1984.0;-2006.0;-88.0;282919
2739;Wizard #1;Expelliarmus;-892.0;-4236.0;20792.0;-1984.0;-2180.0;-73.0;283022
2740;Wizard #1;Expelliarmus;-476.0;-4716.0;20244.0;-1984.0;-2341.0;20.0;283126
2741;Wizard #1;Expelliarmus;-260.0;-5156.0;19564.0;-1984.0;-2439.0;178.0;283229
2742;Wizard #1;Expelliarmus;-844.0;-5228.0;19952.0;-1984.0;-1762.0;64.0;283333
2743;Wizard #1;Expelliarmus;-680.0;-5640.0;19640.0;-1952.0;-1560.0;67.0;283436
2744;Wizard #1;Expelliarmus;-612.0;-5760.0;19280.0;-1984.0;-1228.0;-81.0;283540
2745;Wizard #1;Expelliarmus;-344.0;-5988.0;18852.0;-1984.0;-1424.0;-40.0;283643
2746;Wizard #1;Expelliarmus;-308.0;-5940.0;19616.0;-1952.0;-1261.0;179.0;283746
2747;Wizard #1;Expelliarmus;-724.0;-6276.0;19544.0;-1952.0;-1573.0;216.0;283850
2748;Wizard #1;Expelliarmus;-680.0;-6524.0;19496.0;-2016.0;-1432.0;9.0;283953
2749;Wizard #1;Expelliarmus;-1012.0;-6516.0;19424.0;-1968.0;-1383.0;-89.0;284057
2750;Wizard #1;Expelliarmus;-608.0;-6680.0;19244.0;-2000.0;-1242.0;-54.0;284160
2751;Wizard #1;Expelliarmus;-632.0;-6924.0;19268.0;-1984.0;-1451.0;79.0;284263
2752;Wizard #1;Expelliarmus;-468.0;-6916.0;19400.0;-1968.0;-1093.0;-93.0;284366
2753;Wizard #1;Expelliarmus;-104.0;-7144.0;18404.0;-2000.0;-978.0;-60.0;284469
2754;Wizard #1;Expelliarmus;-396.0;-7160.0;18740.0;-1968.0;-1024.0;-51.0;284573
2755;Wizard #1;Expelliarmus;-500.0;-7196.0;19284.0;-2000.0;-728.0;-92.0;284676
2756;Wizard #1;Expelliarmus;52.0;-7104.0;18976.0;-2000.0;-537.0;-37.0;284780
2757;Wizard #1;Expelliarmus;-412.0;-7116.0;19060.0;-1984.0;-313.0;-47.0;284883
2758;Wizard #1;Expelliarmus;-432.0;-7216.0;18592.0;-1984.0;-640.0;65.0;284986
2759;Wizard #1;Expelliarmus;-516.0;-7148.0;19044.0;-1984.0;-669.0;12.0;285090
2760;Wizard #1;Expelliarmus;-576.0;-7144.0;19472.0;-2000.0;-438.0;32.0;285193
2761;Wizard #1;Expelliarmus;-388.0;-7240.0;19316.0;-2000.0;-443.0;105.0;285297
2762;Wizard #1;Expelliarmus;-452.0;-7052.0;18600.0;-1968.0;-619.0;-150.0;285400
2763;Wizard #1;Expelliarmus;-804.0;-7092.0;19196.0;-1968.0;-513.0;-103.0;285504
2764;Wizard #1;Expelliarmus;-332.0;-6956.0;19432.0;-2000.0;-365.0;-121.0;285607
2765;Wizard #1;Expelliarmus;-264.0;-7056.0;18556.0;-1968.0;-360.0;210.0;285710
2766;Wizard #1;Expelliarmus;-308.0;-6964.0;19884.0;-1968.0;-421.0;8.0;285814
2767;Wizard #1;Expelliarmus;-552.0;-6884.0;18948.0;-1968.0;-521.0;27.0;285917
2768;Wizard #1;Expelliarmus;-224.0;-6952.0;18872.0;-2000.0;-404.0;59.0;286021
2769;Wizard #1;Expelliarmus;-636.0;-6840.0;19108.0;-1984.0;-208.0;85.0;286124
2770;Wizard #1;Expelliarmus;-560.0;-6912.0;18920.0;-1952.0;-964.0;71.0;286227
2771;Wizard #1;Expelliarmus;-852.0;-6940.0;19072.0;-1984.0;-908.0;1.0;286330
2772;Wizard #1;Expelliarmus;-368.0;-6828.0;19384.0;-2000.0;-591.0;75.0;286433
2773;Wizard #1;Expelliarmus;-532.0;-6984.0;19236.0;-2000.0;-227.0;-56.0;286537
2774;Wizard #1;Expelliarmus;-308.0;-6808.0;18516.0;-1984.0;-302.0;116.0;286640
2775;Wizard #1;Expelliarmus;-640.0;-7068.0;19256.0;-1984.0;-722.0;75.0;286744
2776;Wizard #1;Expelliarmus;-400.0;-6764.0;20000.0;-1984.0;-641.0;-20.0;286847
2777;Wizard #1;Expelliarmus;-528.0;-6804.0;19352.0;-1984.0;-330.0;-8.0;286951
2778;Wizard #1;Expelliarmus;-456.0;-7064.0;18400.0;-1984.0;-417.0;9.0;287054
2779;Wizard #1;Expelliarmus;-428.0;-6916.0;17232.0;-2000.0;713.0;-26.0;287157
2780;Wizard #1;Expelliarmus;-364.0;-5724.0;15908.0;-1968.0;5455.0;308.0;287261
2781;Wizard #1;Expelliarmus;-924.0;-4444.0;21432.0;-1936.0;3928.0;50.0;287364
2782;Wizard #1;Expelliarmus;-464.0;-3864.0;20300.0;-1984.0;2412.0;-258.0;287468
2783;Wizard #1;Expelliarmus;-1352.0;-3060.0;21564.0;-1968.0;2526.0;1.0;287571
2784;Wizard #1;Expelliarmus;-628.0;-2612.0;21140.0;-1984.0;918.0;135.0;287674
2785;Wizard #1;Expelliarmus;-468.0;-2628.0;20608.0;-1952.0;457.0;223.0;287778
2786;Wizard #1;Expelliarmus;-552.0;-2128.0;20756.0;-1952.0;691.0;757.0;287881
2787;Wizard #1;Expelliarmus;-960.0;-2076.0;20880.0;-1984.0;-5.0;409.0;287984
2788;Wizard #1;Expelliarmus;-816.0;-1860.0;21068.0;-2000.0;-104.0;134.0;288087
2789;Wizard #1;Expelliarmus;-744.0;-1828.0;20412.0;-1968.0;-75.0;63.0;288191
2790;Wizard #1;Expelliarmus;-844.0;-1568.0;20760.0;-1952.0;-179.0;92.0;288294
2791;Wizard #1;Expelliarmus;-820.0;-1648.0;20304.0;-1984.0;-140.0;184.0;288397
2792;Wizard #1;Expelliarmus;-960.0;-1284.0;20496.0;-2000.0;94.0;-117.0;288501
2793;Wizard #1;Expelliarmus;-632.0;-1212.0;20556.0;-1968.0;121.0;51.0;288604
2794;Wizard #1;Expelliarmus;-596.0;-1128.0;20756.0;-1984.0;235.0;55.0;288708
2795;Wizard #1;Expelliarmus;-1036.0;-844.0;20420.0;-1968.0;65.0;144.0;288811
2796;Wizard #1;Expelliarmus;-896.0;-792.0;20532.0;-1968.0;152.0;61.0;288915
2797;Wizard #1;Expelliarmus;-668.0;-448.0;20640.0;-1984.0;252.0;-143.0;289018
2798;Wizard #1;Expelliarmus;-996.0;-348.0;20896.0;-2016.0;-26.0;72.0;289121
2799;Wizard #1;Expelliarmus;-728.0;-368.0;20564.0;-2000.0;-105.0;19.0;289224
2800;Wizard #1;Expelliarmus;-644.0;-76.0;20592.0;-1984.0;68.0;56.0;289327
2801;Wizard #1;Expelliarmus;-776.0;32.0;20708.0;-1968.0;-78.0;123.0;289431
2802;Wizard #1;Expelliarmus;-844.0;76.0;20968.0;-2016.0;-125.0;-19.0;289534
2803;Wizard #1;Expelliarmus;-880.0;360.0;20252.0;-1968.0;215.0;58.0;289637
2804;Wizard #1;Expelliarmus;-716.0;404.0;20248.0;-1984.0;532.0;-35.0;289741
2805;Wizard #1;Expelliarmus;-800.0;796.0;20796.0;-1968.0;275.0;-21.0;289844
2806;Wizard #1;Expelliarmus;-1048.0;856.0;20132.0;-2000.0;100.0;23.0;289948
2807;Wizard #1;Expelliarmus;-540.0;1104.0;20448.0;-1952.0;557.0;66.0;290051
2808;Wizard #1;Expelliarmus;-1076.0;1208.0;19928.0;-1968.0;996.0;-46.0;290154
2809;Wizard #1;Expelliarmus;-676.0;1824.0;20988.0;-1968.0;852.0;231.0;290257
2810;Wizard #1;Expelliarmus;-908.0;2112.0;21076.0;-1952.0;504.0;182.0;290360
2811;Wizard #1;Expelliarmus;-1180.0;2252.0;20288.0;-2016.0;404.0;267.0;290464
2812;Wizard #1;Expelliarmus;-1136.0;2544.0;19748.0;-1968.0;178.0;48.0;290567
2813;Wizard #1;Expelliarmus;-848.0;2940.0;20636.0;-2000.0;693.0;-227.0;290671
2814;Wizard #1;Expelliarmus;-996.0;3004.0;20708.0;-1984.0;129.0;141.0;290774
2815;Wizard #1;Expelliarmus;-828.0;3148.0;20348.0;-1984.0;-23.0;164.0;290878
2816;Wizard #1;Expelliarmus;-1040.0;3340.0;20556.0;-1968.0;-304.0;162.0;290981
2817;Wizard #1;Expelliarmus;-1044.0;3500.0;20328.0;-1968.0;-262.0;71.0;291084
2818;Wizard #1;Expelliarmus;-724.0;3156.0;19768.0;-2000.0;140.0;235.0;291188
2819;Wizard #1;Expelliarmus;816.0;3420.0;18388.0;-1984.0;2294.0;453.0;291291
2820;Wizard #1;Expelliarmus;-2328.0;3948.0;17088.0;-1984.0;6240.0;-2929.0;291395
2821;Wizard #1;Expelliarmus;976.0;5700.0;20376.0;-1984.0;2973.0;2292.0;291498
2822;Wizard #1;Expelliarmus;-4028.0;4980.0;17096.0;-1984.0;6285.0;8852.0;291602
2823;Wizard #1;Expelliarmus;-600.0;8104.0;21996.0;-1984.0;5097.0;513.0;291705
2824;Wizard #1;Expelliarmus;-1188.0;9984.0;18700.0;-1952.0;907.0;-3474.0;291808
2825;Wizard #1;Expelliarmus;-492.0;10884.0;18828.0;-1984.0;1585.0;-2182.0;291912
2826;Wizard #1;Expelliarmus;-1120.0;10860.0;17584.0;-1984.0;192.0;-3412.0;292015
2827;Wizard #1;Expelliarmus;720.0;9868.0;14972.0;-1984.0;481.0;-3121.0;292119
2828;Wizard #1;Expelliarmus;1456.0;9836.0;15380.0;-2016.0;2590.0;-3275.0;292222
2829;Wizard #1;Expelliarmus;1240.0;11176.0;18784.0;-1984.0;3002.0;-1138.0;292325
2830;Wizard #1;Expelliarmus;1780.0;11928.0;17964.0;-1968.0;465.0;-1125.0;292429
2831;Wizard #1;Expelliarmus;684.0;12276.0;17192.0;-2000.0;-515.0;1466.0;292532
2832;Wizard #1;Expelliarmus;-684.0;11888.0;14772.0;-1968.0;-1810.0;-923.0;292636
2833;Wizard #1;Expelliarmus;1680.0;12384.0;16412.0;-2000.0;-428.0;-1745.0;292739
2834;Wizard #1;Expelliarmus;1496.0;11432.0;15156.0;-2000.0;-2122.0;874.0;292843
2835;Wizard #1;Expelliarmus;116.0;12344.0;16204.0;-1984.0;-310.0;2521.0;292946
2836;Wizard #1;Expelliarmus;12.0;12028.0;15984.0;-1984.0;-1734.0;1572.0;293049
2837;Wizard #1;Expelliarmus;2028.0;11772.0;16072.0;-2016.0;-2247.0;-1129.0;293153
2838;Wizard #1;Expelliarmus;2004.0;10036.0;15960.0;-2000.0;-3037.0;-1416.0;293256
2839;Wizard #1;Expelliarmus;-136.0;9868.0;14008.0;-1968.0;-764.0;-580.0;293360
2840;Wizard #1;Expelliarmus;-196.0;10444.0;17152.0;-2000.0;2357.0;808.0;293463
2841;Wizard #1;Expelliarmus;2168.0;10164.0;18364.0;-2000.0;-551.0;509.0;293567
2842;Wizard #1;Expelliarmus;5708.0;9580.0;16236.0;-1968.0;-2070.0;-364.0;293670
2843;Wizard #1;Expelliarmus;-1536.0;9728.0;14600.0;-1968.0;187.0;1399.0;293773
2844;Wizard #1;Expelliarmus;2664.0;10060.0;13572.0;-1968.0;3352.0;3959.0;293876
2845;Wizard #1;Expelliarmus;2208.0;11060.0;15956.0;-1968.0;2388.0;-2248.0;293980
2846;Wizard #1;Expelliarmus;3832.0;13136.0;11896.0;-1984.0;6061.0;-4222.0;294084
2847;Wizard #1;Expelliarmus;1940.0;13460.0;18732.0;-2016.0;5327.0;7733.0;294187
2848;Wizard #1;Expelliarmus;-1580.0;13820.0;15776.0;-1984.0;2827.0;3821.0;294291
2849;Wizard #1;Expelliarmus;3448.0;14244.0;11796.0;-2000.0;-2453.0;11235.0;294394
2850;Wizard #1;Expelliarmus;-2380.0;15052.0;12896.0;-1968.0;5444.0;1378.0;294497
2851;Wizard #1;Expelliarmus;-1816.0;15836.0;15204.0;-1936.0;-6.0;1396.0;294601
2852;Wizard #1;Expelliarmus;-2432.0;15680.0;14648.0;-2016.0;-741.0;-1154.0;294704
2853;Wizard #1;Expelliarmus;-1028.0;13752.0;12480.0;-1984.0;-3896.0;-177.0;294808
2854;Wizard #1;Expelliarmus;292.0;12872.0;8608.0;-2000.0;-1753.0;-43.0;294911
2855;Wizard #1;Expelliarmus;-128.0;14084.0;13756.0;-2000.0;214.0;-252.0;295015
2856;Wizard #1;Expelliarmus;8.0;14320.0;14168.0;-2016.0;-346.0;-1203.0;295118
2857;Wizard #1;Expelliarmus;-948.0;13672.0;13216.0;-1984.0;-1067.0;-857.0;295221
2858;Wizard #1;Expelliarmus;-68.0;13688.0;12456.0;-1984.0;-1482.0;94.0;295325
2859;Wizard #1;Expelliarmus;292.0;13716.0;14232.0;-1984.0;-912.0;564.0;295427
2860;Wizard #1;Expelliarmus;592.0;13792.0;11876.0;-1984.0;-1123.0;182.0;295531
2861;Wizard #1;Expelliarmus;8.0;13684.0;13564.0;-1968.0;-425.0;-110.0;295634
2862;Wizard #1;Expelliarmus;-32.0;13644.0;13524.0;-2032.0;-353.0;-441.0;295737
2863;Wizard #1;Expelliarmus;-64.0;13800.0;13164.0;-2000.0;-534.0;-669.0;295841
2864;Wizard #1;Expelliarmus;168.0;13752.0;13296.0;-2000.0;-982.0;40.0;295944
2865;Wizard #1;Expelliarmus;-796.0;13956.0;13220.0;-2016.0;-1237.0;-803.0;296048
2866;Wizard #1;Expelliarmus;552.0;13576.0;13164.0;-1984.0;-487.0;-523.0;296151
2867;Wizard #1;Expelliarmus;556.0;13660.0;13836.0;-1984.0;-1079.0;-255.0;296255
2868;Wizard #1;Expelliarmus;720.0;13432.0;14416.0;-2016.0;-2071.0;116.0;296358
2869;Wizard #1;Expelliarmus;-376.0;13256.0;13412.0;-1984.0;-1522.0;-12.0;296461
2870;Wizard #1;Expelliarmus;332.0;13268.0;14516.0;-2016.0;-2782.0;136.0;296565
2871;Wizard #1;Expelliarmus;-32.0;13132.0;16492.0;-1984.0;-2590.0;-1012.0;296668
2872;Wizard #1;Expelliarmus;336.0;12472.0;14148.0;-1984.0;-4422.0;-836.0;296772
2873;Wizard #1;Expelliarmus;32.0;12096.0;15348.0;-2016.0;-3402.0;-529.0;296875
2874;Wizard #1;Expelliarmus;-292.0;11536.0;16340.0;-1984.0;-3546.0;-784.0;296979
2875;Wizard #1;Expelliarmus;192.0;11204.0;17320.0;-1984.0;-2854.0;-1680.0;297082
2876;Wizard #1;Expelliarmus;628.0;10672.0;16112.0;-1984.0;-2952.0;-1585.0;297185
2877;Wizard #1;Expelliarmus;1104.0;10308.0;16528.0;-2000.0;-2896.0;-402.0;297289
2878;Wizard #1;Expelliarmus;1340.0;9708.0;16852.0;-2000.0;-2068.0;902.0;297392
2879;Wizard #1;Expelliarmus;60.0;9664.0;18516.0;-2032.0;-2729.0;797.0;297496
2880;Wizard #1;Expelliarmus;828.0;9372.0;17920.0;-2016.0;-1996.0;11.0;297599
2881;Wizard #1;Expelliarmus;964.0;8824.0;16100.0;-1968.0;-1977.0;-581.0;297703
2882;Wizard #1;Expelliarmus;596.0;8776.0;18728.0;-1968.0;-1467.0;-740.0;297806
2883;Wizard #1;Expelliarmus;848.0;8512.0;18468.0;-1968.0;-1500.0;-31.0;297909
2884;Wizard #1;Expelliarmus;1088.0;8256.0;18248.0;-1984.0;-2116.0;446.0;298013
2885;Wizard #1;Expelliarmus;968.0;7912.0;17712.0;-1984.0;-1412.0;49.0;298116
2886;Wizard #1;Expelliarmus;904.0;7932.0;18992.0;-2000.0;-1353.0;168.0;298220
2887;Wizard #1;Expelliarmus;896.0;7588.0;19104.0;-1936.0;-1957.0;131.0;298323
2888;Wizard #1;Expelliarmus;716.0;7608.0;19208.0;-1968.0;-1815.0;342.0;298426
2889;Wizard #1;Expelliarmus;1140.0;6984.0;19052.0;-1952.0;-2465.0;728.0;298529
2890;Wizard #1;Expelliarmus;828.0;6672.0;19212.0;-1984.0;-2241.0;429.0;298632
2891;Wizard #1;Expelliarmus;444.0;6540.0;19540.0;-1952.0;-2094.0;263.0;298736
2892;Wizard #1;Expelliarmus;-56.0;6216.0;19640.0;-1968.0;-1697.0;3.0;298839
2893;Wizard #1;Expelliarmus;748.0;5852.0;19040.0;-2000.0;-2111.0;5.0;298943
2894;Wizard #1;Expelliarmus;992.0;5556.0;19696.0;-1984.0;-1904.0;5.0;299046
2895;Wizard #1;Expelliarmus;984.0;5020.0;18528.0;-1968.0;-2092.0;308.0;299149
2896;Wizard #1;Expelliarmus;676.0;5044.0;21100.0;-2000.0;-1650.0;121.0;299253
2897;Wizard #1;Expelliarmus;564.0;4840.0;20848.0;-1968.0;-1715.0;-165.0;299356
2898;Wizard #1;Expelliarmus;-100.0;4516.0;20660.0;-1984.0;-2152.0;223.0;299460
2899;Wizard #1;Expelliarmus;1068.0;4156.0;20456.0;-1984.0;-2847.0;179.0;299563
2900;Wizard #1;Expelliarmus;928.0;3720.0;19796.0;-1984.0;-2003.0;199.0;299667
2901;Wizard #1;Expelliarmus;244.0;3484.0;20180.0;-2000.0;-2344.0;116.0;299770
2902;Wizard #1;Expelliarmus;296.0;2828.0;20288.0;-2000.0;-2421.0;163.0;299873
2903;Wizard #1;Expelliarmus;-196.0;2424.0;19992.0;-1968.0;-2453.0;463.0;299977
2904;Wizard #1;Expelliarmus;208.0;2268.0;20624.0;-1984.0;-1289.0;-23.0;300080
2905;Wizard #1;Expelliarmus;448.0;2068.0;21052.0;-2016.0;-1691.0;-16.0;300184
2906;Wizard #1;Expelliarmus;232.0;1732.0;21148.0;-2000.0;-2229.0;223.0;300287
2907;Wizard #1;Expelliarmus;296.0;1452.0;21164.0;-2000.0;-2730.0;571.0;300391
2908;Wizard #1;Expelliarmus;92.0;872.0;20636.0;-1968.0;-2367.0;265.0;300493
2909;Wizard #1;Expelliarmus;-152.0;564.0;20380.0;-1984.0;-2122.0;-76.0;300596
2910;Wizard #1;Expelliarmus;144.0;248.0;20936.0;-1984.0;-1983.0;-242.0;300700
2911;Wizard #1;Expelliarmus;400.0;-148.0;20160.0;-1968.0;-1939.0;-8.0;300803
2912;Wizard #1;Expelliarmus;272.0;-312.0;20244.0;-1984.0;-1498.0;54.0;300907
2913;Wizard #1;Expelliarmus;240.0;-436.0;20580.0;-2016.0;-1122.0;46.0;301010
2914;Wizard #1;Expelliarmus;296.0;-756.0;20664.0;-2000.0;-1081.0;-42.0;301113
2915;Wizard #1;Expelliarmus;132.0;-876.0;20760.0;-2000.0;-1093.0;-94.0;301217
2916;Wizard #1;Expelliarmus;444.0;-812.0;20616.0;-2000.0;-1297.0;-165.0;301320
2917;Wizard #1;Expelliarmus;108.0;-1096.0;20888.0;-1984.0;-933.0;-135.0;301424
2918;Wizard #1;Expelliarmus;436.0;-1200.0;20956.0;-1984.0;-1395.0;-81.0;301527
2919;Wizard #1;Expelliarmus;544.0;-1316.0;20832.0;-1952.0;-1619.0;51.0;301631
2920;Wizard #1;Expelliarmus;524.0;-1556.0;20832.0;-1984.0;-1772.0;182.0;301734
2921;Wizard #1;Expelliarmus;252.0;-1932.0;19832.0;-1984.0;-1546.0;113.0;301837
2922;Wizard #1;Expelliarmus;296.0;-1916.0;20684.0;-2000.0;-1332.0;192.0;301941
2923;Wizard #1;Expelliarmus;-20.0;-2176.0;20968.0;-2000.0;-1138.0;-158.0;302044
2924;Wizard #1;Expelliarmus;-56.0;-2408.0;20104.0;-2000.0;-1347.0;-278.0;302148
2925;Wizard #1;Expelliarmus;636.0;-2656.0;20360.0;-2000.0;-1471.0;-80.0;302250
2926;Wizard #1;Expelliarmus;536.0;-2644.0;20620.0;-2000.0;-1074.0;90.0;302354
2927;Wizard #1;Expelliarmus;328.0;-2940.0;20468.0;-1968.0;-1317.0;200.0;302457
2928;Wizard #1;Expelliarmus;316.0;-2904.0;20500.0;-1984.0;-1228.0;58.0;302560
2929;Wizard #1;Expelliarmus;0.0;-3264.0;20224.0;-1952.0;-1586.0;-11.0;302664
2930;Wizard #1;Expelliarmus;300.0;-3384.0;20780.0;-2000.0;-1568.0;217.0;302767
2931;Wizard #1;Expelliarmus;452.0;-3572.0;19840.0;-1968.0;-1470.0;-46.0;302871
2932;Wizard #1;Expelliarmus;336.0;-3888.0;19984.0;-2000.0;-1725.0;-343.0;302974
2933;Wizard #1;Expelliarmus;440.0;-3916.0;19952.0;-1968.0;-1337.0;-265.0;303077
2934;Wizard #1;Expelliarmus;352.0;-4176.0;20084.0;-2032.0;-1428.0;68.0;303181
2935;Wizard #1;Expelliarmus;356.0;-4424.0;20004.0;-1952.0;-1867.0;355.0;303284
2936;Wizard #1;Expelliarmus;80.0;-4592.0;20456.0;-2016.0;-1808.0;343.0;303388
2937;Wizard #1;Expelliarmus;528.0;-4992.0;20260.0;-1984.0;-1837.0;-32.0;303491
2938;Wizard #1;Expelliarmus;228.0;-5332.0;19448.0;-1984.0;-1390.0;-340.0;303595
2939;Wizard #1;Expelliarmus;260.0;-5480.0;19460.0;-2016.0;-1864.0;-90.0;303698
2940;Wizard #1;Expelliarmus;256.0;-5624.0;19924.0;-1936.0;-2121.0;432.0;303801
2941;Wizard #1;Expelliarmus;280.0;-6104.0;17624.0;-2000.0;-1419.0;260.0;303905
2942;Wizard #1;Expelliarmus;332.0;-6016.0;19508.0;-1968.0;-100.0;-222.0;304008
2943;Wizard #1;Expelliarmus;-20.0;-5896.0;20176.0;-1952.0;-399.0;2.0;304112
2944;Wizard #1;Expelliarmus;376.0;-5852.0;19656.0;-2000.0;-703.0;-7.0;304215
2945;Wizard #1;Expelliarmus;452.0;-5964.0;19584.0;-2000.0;-744.0;-27.0;304319
2946;Wizard #1;Expelliarmus;460.0;-5844.0;19400.0;-1984.0;-546.0;-10.0;304421
2947;Wizard #1;Expelliarmus;180.0;-5900.0;20004.0;-1984.0;-462.0;-52.0;304524
2948;Wizard #1;Expelliarmus;228.0;-5924.0;19604.0;-1968.0;-633.0;-11.0;304628
2949;Wizard #1;Expelliarmus;348.0;-5928.0;19224.0;-1968.0;-663.0;104.0;304731
2950;Wizard #1;Expelliarmus;428.0;-5756.0;19568.0;-1984.0;-529.0;-55.0;304835
2951;Wizard #1;Expelliarmus;392.0;-5896.0;19384.0;-1984.0;-592.0;101.0;304938
2952;Wizard #1;Expelliarmus;176.0;-5776.0;20060.0;-2000.0;-276.0;83.0;305042
2953;Wizard #1;Expelliarmus;164.0;-5848.0;19332.0;-2000.0;-648.0;3.0;305145
2954;Wizard #1;Expelliarmus;624.0;-5760.0;19532.0;-1984.0;-490.0;-8.0;305248
2955;Wizard #1;Expelliarmus;520.0;-5760.0;19416.0;-2000.0;-404.0;146.0;305352
