id;wizardName;spellName;accX;accY;accZ;gyroX;gyroY;gyroZ;time
927;Wizard #1;Expelliarmus;-6164.0;-4300.0;19016.0;-3056.0;-775.0;48.0;95804
928;Wizard #1;Expelliarmus;-5648.0;-4440.0;18928.0;-3120.0;-549.0;27.0;95907
929;Wizard #1;Expelliarmus;-5244.0;-4576.0;19036.0;-3088.0;-922.0;69.0;96010
930;Wizard #1;Expelliarmus;-5928.0;-4240.0;19676.0;-3104.0;-833.0;-14.0;96114
931;Wizard #1;Expelliarmus;-4744.0;-4780.0;18008.0;-3088.0;-377.0;112.0;96217
932;Wizard #1;Expelliarmus;-4960.0;-4456.0;16264.0;-3056.0;-756.0;-126.0;96321
933;Wizard #1;Expelliarmus;-4856.0;-3756.0;17768.0;-3072.0;-1253.0;147.0;96424
934;Wizard #1;Expelliarmus;-4828.0;-4764.0;17828.0;-3104.0;-480.0;-408.0;96528
935;Wizard #1;Expelliarmus;-4276.0;-5716.0;18880.0;-3072.0;-397.0;-767.0;96631
936;Wizard #1;Expelliarmus;-4612.0;-4000.0;19520.0;-3088.0;1380.0;-203.0;96734
937;Wizard #1;Expelliarmus;-4516.0;-4452.0;20204.0;-3088.0;-1091.0;-393.0;96838
938;Wizard #1;Expelliarmus;-4228.0;-4424.0;19748.0;-3056.0;-1135.0;-49.0;96941
939;Wizard #1;Expelliarmus;-5144.0;-4300.0;18452.0;-3072.0;-1073.0;135.0;97045
940;Wizard #1;Expelliarmus;-5092.0;-4560.0;18932.0;-3104.0;-1278.0;110.0;97147
941;Wizard #1;Expelliarmus;-4812.0;-4644.0;18236.0;-3072.0;77.0;-103.0;97250
942;Wizard #1;Expelliarmus;-5008.0;-4312.0;19960.0;-3056.0;-590.0;-137.0;97354
943;Wizard #1;Expelliarmus;-5124.0;-4496.0;18904.0;-3056.0;-577.0;77.0;97457
944;Wizard #1;Expelliarmus;-4612.0;-4364.0;19112.0;-3072.0;-572.0;49.0;97561
945;Wizard #1;Expelliarmus;-4908.0;-4496.0;18840.0;-3072.0;-1124.0;79.0;97664
946;Wizard #1;Expelliarmus;-4704.0;-4668.0;19072.0;-3088.0;-458.0;123.0;97768
947;Wizard #1;Expelliarmus;-5084.0;-4460.0;19084.0;-3088.0;-884.0;44.0;97871
948;Wizard #1;Expelliarmus;-5188.0;-4564.0;18984.0;-3104.0;-498.0;118.0;97974
949;Wizard #1;Expelliarmus;-4904.0;-4604.0;18740.0;-3072.0;-728.0;-6.0;98078
950;Wizard #1;Expelliarmus;-5112.0;-4592.0;18972.0;-3088.0;-773.0;28.0;98181
951;Wizard #1;Expelliarmus;-5200.0;-4672.0;18840.0;-3104.0;-690.0;-2.0;98285
952;Wizard #1;Expelliarmus;-5288.0;-4556.0;19124.0;-3072.0;-649.0;9.0;98388
953;Wizard #1;Expelliarmus;-5280.0;-4628.0;18792.0;-3088.0;-597.0;69.0;98492
954;Wizard #1;Expelliarmus;-5236.0;-4488.0;18824.0;-3104.0;-664.0;72.0;98595
955;Wizard #1;Expelliarmus;-5144.0;-4544.0;18968.0;-3072.0;-529.0;82.0;98698
956;Wizard #1;Expelliarmus;-5056.0;-4716.0;18796.0;-3056.0;-542.0;41.0;98802
957;Wizard #1;Expelliarmus;-5272.0;-4596.0;18756.0;-3072.0;-585.0;36.0;98905
958;Wizard #1;Expelliarmus;-4960.0;-4492.0;18996.0;-3040.0;-575.0;10.0;99009
959;Wizard #1;Expelliarmus;-4840.0;-4560.0;18996.0;-3088.0;-577.0;49.0;99112
960;Wizard #1;Expelliarmus;-5224.0;-4556.0;18876.0;-3056.0;-688.0;72.0;99215
961;Wizard #1;Expelliarmus;-5368.0;-4656.0;18840.0;-3072.0;-723.0;38.0;99318
962;Wizard #1;Expelliarmus;-5480.0;-4560.0;18880.0;-3056.0;-666.0;61.0;99421
963;Wizard #1;Expelliarmus;-5264.0;-4580.0;18864.0;-3056.0;-495.0;12.0;99525
964;Wizard #1;Expelliarmus;-5144.0;-4496.0;18772.0;-3072.0;-708.0;-50.0;99628
965;Wizard #1;Expelliarmus;-5256.0;-4632.0;19032.0;-3072.0;-577.0;45.0;99732
966;Wizard #1;Expelliarmus;-5320.0;-4672.0;18876.0;-3056.0;-610.0;6.0;99835
967;Wizard #1;Expelliarmus;-5312.0;-4680.0;18980.0;-3088.0;-575.0;-6.0;99938
968;Wizard #1;Expelliarmus;-5412.0;-4540.0;18760.0;-3072.0;-594.0;8.0;100042
969;Wizard #1;Expelliarmus;-5412.0;-4596.0;19044.0;-3072.0;-625.0;-4.0;100145
970;Wizard #1;Expelliarmus;-5424.0;-4632.0;18800.0;-3056.0;-421.0;1.0;100249
971;Wizard #1;Expelliarmus;-5256.0;-4636.0;18900.0;-3072.0;-826.0;1.0;100352
972;Wizard #1;Expelliarmus;-5204.0;-4592.0;18908.0;-3072.0;-530.0;58.0;100456
973;Wizard #1;Expelliarmus;-5076.0;-4584.0;18984.0;-3088.0;-766.0;15.0;100559
974;Wizard #1;Expelliarmus;-5248.0;-4468.0;18912.0;-3056.0;-508.0;62.0;100662
975;Wizard #1;Expelliarmus;-5248.0;-4744.0;18468.0;-3040.0;-615.0;47.0;100766
976;Wizard #1;Expelliarmus;-5856.0;-5052.0;18700.0;-3088.0;-650.0;77.0;100869
977;Wizard #1;Expelliarmus;-6112.0;-5836.0;20024.0;-3056.0;-2373.0;2090.0;100973
978;Wizard #1;Expelliarmus;-3676.0;-5768.0;23736.0;-3088.0;-8663.0;-2205.0;101076
979;Wizard #1;Expelliarmus;1404.0;-6276.0;7188.0;-3088.0;4709.0;-887.0;101180
980;Wizard #1;Expelliarmus;-10452.0;-3260.0;23096.0;-3072.0;-270.0;-3226.0;101283
981;Wizard #1;Expelliarmus;-5104.0;-2984.0;19468.0;-3072.0;-5011.0;-847.0;101386
982;Wizard #1;Expelliarmus;-8148.0;-2900.0;15808.0;-3072.0;232.0;-1302.0;101490
983;Wizard #1;Expelliarmus;-7916.0;-3124.0;19536.0;-3072.0;620.0;-1277.0;101593
984;Wizard #1;Expelliarmus;-7464.0;-2964.0;17196.0;-3072.0;567.0;-994.0;101697
985;Wizard #1;Expelliarmus;-6176.0;-3368.0;21480.0;-3088.0;-557.0;-228.0;101800
986;Wizard #1;Expelliarmus;-5344.0;-3464.0;19356.0;-3088.0;-353.0;600.0;101904
987;Wizard #1;Expelliarmus;-5048.0;-3236.0;20004.0;-3072.0;-571.0;614.0;102007
988;Wizard #1;Expelliarmus;-5956.0;-3652.0;18668.0;-3072.0;-1263.0;538.0;102110
989;Wizard #1;Expelliarmus;-5232.0;-3604.0;19232.0;-3104.0;-580.0;178.0;102214
990;Wizard #1;Expelliarmus;-4960.0;-3380.0;19392.0;-3088.0;-655.0;98.0;102317
991;Wizard #1;Expelliarmus;-5608.0;-3572.0;19308.0;-3088.0;-761.0;294.0;102421
992;Wizard #1;Expelliarmus;-5508.0;-3720.0;18968.0;-3056.0;-397.0;60.0;102524
993;Wizard #1;Expelliarmus;-5332.0;-3552.0;18828.0;-3072.0;-655.0;195.0;102626
994;Wizard #1;Expelliarmus;-5360.0;-3460.0;19052.0;-3072.0;-380.0;139.0;102730
995;Wizard #1;Expelliarmus;-5628.0;-3628.0;18932.0;-3088.0;-748.0;23.0;102833
996;Wizard #1;Expelliarmus;-6056.0;-3724.0;19516.0;-3088.0;-713.0;-16.0;102937
997;Wizard #1;Expelliarmus;-6116.0;-3560.0;19124.0;-3072.0;-575.0;59.0;103040
998;Wizard #1;Expelliarmus;-5456.0;-3612.0;19168.0;-3104.0;-533.0;92.0;103144
999;Wizard #1;Expelliarmus;-5412.0;-3612.0;18980.0;-3088.0;-580.0;50.0;103247
1000;Wizard #1;Expelliarmus;-6304.0;-3604.0;19176.0;-3072.0;-731.0;85.0;103350
1001;Wizard #1;Expelliarmus;-5736.0;-3660.0;19172.0;-3088.0;-591.0;98.0;103454
1002;Wizard #1;Expelliarmus;-5840.0;-3640.0;19136.0;-3088.0;-737.0;188.0;103557
1003;Wizard #1;Expelliarmus;-5748.0;-3636.0;19052.0;-3104.0;-695.0;101.0;103661
1004;Wizard #1;Expelliarmus;-5588.0;-3592.0;19036.0;-3104.0;-586.0;27.0;103764
1005;Wizard #1;Expelliarmus;-5816.0;-3672.0;18984.0;-3088.0;-677.0;92.0;103868
1006;Wizard #1;Expelliarmus;-5780.0;-3620.0;19488.0;-3088.0;-707.0;66.0;103971
1007;Wizard #1;Expelliarmus;-5584.0;-3656.0;19008.0;-3072.0;-630.0;25.0;104074
1008;Wizard #1;Expelliarmus;-5788.0;-3652.0;18860.0;-3104.0;-630.0;39.0;104178
1009;Wizard #1;Expelliarmus;-5860.0;-3620.0;19072.0;-3056.0;-600.0;126.0;104281
1010;Wizard #1;Expelliarmus;-5872.0;-3500.0;19076.0;-3056.0;-726.0;153.0;104385
1011;Wizard #1;Expelliarmus;-5992.0;-3612.0;19064.0;-3088.0;-656.0;107.0;104488
1012;Wizard #1;Expelliarmus;-6312.0;-3768.0;19104.0;-3072.0;-670.0;172.0;104592
1013;Wizard #1;Expelliarmus;-6196.0;-3652.0;19176.0;-3072.0;-572.0;-12.0;104695
1014;Wizard #1;Expelliarmus;-6068.0;-3656.0;18960.0;-3104.0;-644.0;8.0;104798
1015;Wizard #1;Expelliarmus;-5676.0;-3636.0;19140.0;-3088.0;-579.0;79.0;104902
1016;Wizard #1;Expelliarmus;-5584.0;-3608.0;18640.0;-3072.0;-430.0;-36.0;105005
1017;Wizard #1;Expelliarmus;-6200.0;-3604.0;18940.0;-3088.0;-866.0;112.0;105109
1018;Wizard #1;Expelliarmus;-6544.0;-3764.0;18472.0;-3088.0;-569.0;-454.0;105212
1019;Wizard #1;Expelliarmus;-5400.0;-3548.0;18612.0;-3088.0;1012.0;-1230.0;105316
1020;Wizard #1;Expelliarmus;-6696.0;-2780.0;19448.0;-3056.0;424.0;-532.0;105419
1021;Wizard #1;Expelliarmus;-7476.0;-3640.0;18276.0;-3104.0;-1073.0;-305.0;105522
1022;Wizard #1;Expelliarmus;-3520.0;-3144.0;21948.0;-3072.0;244.0;-1287.0;105626
1023;Wizard #1;Expelliarmus;-4624.0;-3852.0;18780.0;-3104.0;-516.0;657.0;105729
1024;Wizard #1;Expelliarmus;-6156.0;-2380.0;13248.0;-3072.0;3270.0;-3869.0;105833
1025;Wizard #1;Expelliarmus;-3248.0;-3096.0;20496.0;-3072.0;8396.0;-8320.0;105936
1026;Wizard #1;Expelliarmus;2900.0;928.0;21576.0;-3088.0;8271.0;-7559.0;106039
1027;Wizard #1;Expelliarmus;1808.0;272.0;22768.0;-3056.0;-2950.0;-927.0;106143
1028;Wizard #1;Expelliarmus;-908.0;2212.0;16960.0;-3104.0;6367.0;7737.0;106246
1029;Wizard #1;Expelliarmus;-1688.0;2852.0;24140.0;-3072.0;1378.0;-1599.0;106350
1030;Wizard #1;Expelliarmus;3620.0;1396.0;20936.0;-3072.0;-1822.0;4430.0;106453
1031;Wizard #1;Expelliarmus;-6708.0;-700.0;23100.0;-3088.0;-832.0;-658.0;106557
1032;Wizard #1;Expelliarmus;-392.0;964.0;14680.0;-3088.0;2402.0;4894.0;106660
1033;Wizard #1;Expelliarmus;-12304.0;3116.0;23556.0;-3104.0;7812.0;6495.0;106763
1034;Wizard #1;Expelliarmus;-7328.0;4324.0;20932.0;-3056.0;5880.0;5065.0;106867
1035;Wizard #1;Expelliarmus;-6676.0;5672.0;22256.0;-3088.0;432.0;2666.0;106970
1036;Wizard #1;Expelliarmus;-7112.0;5384.0;19760.0;-3072.0;-5916.0;-1833.0;107074
1037;Wizard #1;Expelliarmus;-6728.0;2900.0;19708.0;-3072.0;-5452.0;-4130.0;107177
1038;Wizard #1;Expelliarmus;-4668.0;900.0;17512.0;-3088.0;-6626.0;-4263.0;107281
1039;Wizard #1;Expelliarmus;-2908.0;-1268.0;14708.0;-3088.0;-4213.0;-6917.0;107384
1040;Wizard #1;Expelliarmus;-5792.0;-2884.0;12344.0;-3056.0;3981.0;1777.0;107487
1041;Wizard #1;Expelliarmus;-6348.0;1224.0;13312.0;-3088.0;-4586.0;-1996.0;107591
1042;Wizard #1;Expelliarmus;-2268.0;400.0;23416.0;-3088.0;-2154.0;-79.0;107694
1043;Wizard #1;Expelliarmus;-2188.0;-1444.0;18792.0;-3088.0;-2779.0;-2479.0;107798
1044;Wizard #1;Expelliarmus;-4288.0;-1504.0;19036.0;-3056.0;-1534.0;-3553.0;107901
1045;Wizard #1;Expelliarmus;-1800.0;-2260.0;23852.0;-3088.0;-6494.0;-4517.0;108005
1046;Wizard #1;Expelliarmus;-1344.0;-3892.0;16864.0;-3056.0;-2472.0;-4899.0;108108
1047;Wizard #1;Expelliarmus;-320.0;-3604.0;18856.0;-3088.0;1125.0;812.0;108211
1048;Wizard #1;Expelliarmus;600.0;-936.0;23460.0;-3088.0;3011.0;5144.0;108315
1049;Wizard #1;Expelliarmus;-1552.0;-2432.0;15768.0;-3072.0;-1949.0;2169.0;108418
1050;Wizard #1;Expelliarmus;-2560.0;-2088.0;21548.0;-3104.0;-1406.0;357.0;108522
1051;Wizard #1;Expelliarmus;-2668.0;-2736.0;20940.0;-3040.0;13.0;1328.0;108625
1052;Wizard #1;Expelliarmus;-2976.0;-2184.0;19476.0;-3056.0;75.0;182.0;108729
1053;Wizard #1;Expelliarmus;-2920.0;-2316.0;20908.0;-3088.0;-660.0;304.0;108832
1054;Wizard #1;Expelliarmus;-2500.0;-2620.0;20304.0;-3056.0;-280.0;-5179.0;108935
1055;Wizard #1;Expelliarmus;-1348.0;-1552.0;22960.0;-3088.0;-1011.0;-7292.0;109039
1056;Wizard #1;Expelliarmus;436.0;-2472.0;21128.0;-3088.0;3477.0;-1800.0;109142
1057;Wizard #1;Expelliarmus;420.0;-1308.0;25460.0;-3088.0;739.0;4701.0;109246
1058;Wizard #1;Expelliarmus;904.0;-1468.0;21120.0;-3072.0;-2746.0;813.0;109349
1059;Wizard #1;Expelliarmus;-1140.0;-1292.0;21284.0;-3072.0;-3257.0;-222.0;109452
1060;Wizard #1;Expelliarmus;-4068.0;-3228.0;21352.0;-3072.0;-1980.0;-3426.0;109556
1061;Wizard #1;Expelliarmus;1036.0;-3400.0;16764.0;-3072.0;-5539.0;-3014.0;109659
1062;Wizard #1;Expelliarmus;1116.0;-2724.0;21924.0;-3072.0;1557.0;2158.0;109763
1063;Wizard #1;Expelliarmus;784.0;-2928.0;20372.0;-3072.0;715.0;2241.0;109866
1064;Wizard #1;Expelliarmus;-208.0;-3080.0;19552.0;-3072.0;168.0;3714.0;109970
1065;Wizard #1;Expelliarmus;888.0;-2356.0;21472.0;-3088.0;-1543.0;11253.0;110072
1066;Wizard #1;Expelliarmus;-4632.0;-2340.0;22048.0;-3088.0;-233.0;9377.0;110176
1067;Wizard #1;Expelliarmus;-7024.0;-1968.0;19336.0;-3056.0;-1928.0;11407.0;110280
1068;Wizard #1;Expelliarmus;-8340.0;-2552.0;17132.0;-3072.0;-2751.0;11818.0;110383
1069;Wizard #1;Expelliarmus;-9236.0;-2796.0;16768.0;-3072.0;130.0;1565.0;110487
1070;Wizard #1;Expelliarmus;-8980.0;-2928.0;17184.0;-3072.0;656.0;-3325.0;110590
1071;Wizard #1;Expelliarmus;-8264.0;-2020.0;16312.0;-3040.0;2676.0;-6664.0;110694
1072;Wizard #1;Expelliarmus;-7200.0;-1144.0;19608.0;-3072.0;3711.0;-8500.0;110797
1073;Wizard #1;Expelliarmus;-4800.0;-404.0;21028.0;-3072.0;4456.0;-5347.0;110900
1074;Wizard #1;Expelliarmus;-4436.0;392.0;20448.0;-3072.0;1249.0;-1121.0;111004
1075;Wizard #1;Expelliarmus;-4508.0;140.0;18708.0;-3072.0;-1921.0;24.0;111107
1076;Wizard #1;Expelliarmus;-3900.0;408.0;20924.0;-3088.0;380.0;-164.0;111211
1077;Wizard #1;Expelliarmus;-3736.0;636.0;20844.0;-3072.0;-236.0;-591.0;111314
1078;Wizard #1;Expelliarmus;-3684.0;572.0;20960.0;-3072.0;-454.0;-597.0;111417
1079;Wizard #1;Expelliarmus;-3620.0;804.0;20652.0;-3088.0;-11.0;-1076.0;111520
1080;Wizard #1;Expelliarmus;-3248.0;1152.0;20472.0;-3088.0;308.0;-1601.0;111623
1081;Wizard #1;Expelliarmus;-2768.0;916.0;20308.0;-3088.0;-302.0;387.0;111727
1082;Wizard #1;Expelliarmus;-3892.0;1004.0;20204.0;-3072.0;-186.0;987.0;111830
1083;Wizard #1;Expelliarmus;-3816.0;1220.0;20992.0;-3088.0;-203.0;-511.0;111934
1084;Wizard #1;Expelliarmus;-2916.0;1180.0;20488.0;-3088.0;-1806.0;-1193.0;112037
1085;Wizard #1;Expelliarmus;-1540.0;600.0;17928.0;-3056.0;-2035.0;-1205.0;112140
1086;Wizard #1;Expelliarmus;-4128.0;0.0;20316.0;-3056.0;-3315.0;-4009.0;112244
1087;Wizard #1;Expelliarmus;-2448.0;540.0;21464.0;-3056.0;-705.0;-2346.0;112347
1088;Wizard #1;Expelliarmus;460.0;-120.0;23360.0;-3072.0;343.0;-4483.0;112451
1089;Wizard #1;Expelliarmus;192.0;788.0;21820.0;-3072.0;405.0;427.0;112554
1090;Wizard #1;Expelliarmus;40.0;1112.0;20404.0;-3088.0;1139.0;1020.0;112658
1091;Wizard #1;Expelliarmus;-584.0;1412.0;20528.0;-3104.0;-488.0;-907.0;112761
1092;Wizard #1;Expelliarmus;-896.0;1388.0;20620.0;-3056.0;-817.0;1934.0;112864
1093;Wizard #1;Expelliarmus;-1564.0;1300.0;19304.0;-3056.0;983.0;1203.0;112968
1094;Wizard #1;Expelliarmus;-824.0;748.0;22740.0;-3088.0;-318.0;853.0;113071
1095;Wizard #1;Expelliarmus;-1856.0;2684.0;21312.0;-3072.0;156.0;2032.0;113175
1096;Wizard #1;Expelliarmus;708.0;2072.0;19524.0;-3088.0;-2042.0;-12.0;113278
1097;Wizard #1;Expelliarmus;-2552.0;1580.0;21600.0;-3104.0;-1407.0;-1465.0;113382
1098;Wizard #1;Expelliarmus;-2184.0;1908.0;20476.0;-3072.0;-934.0;3677.0;113485
1099;Wizard #1;Expelliarmus;-1596.0;648.0;19632.0;-3072.0;-2538.0;-195.0;113588
1100;Wizard #1;Expelliarmus;-2248.0;152.0;19364.0;-3072.0;-247.0;-1007.0;113692
1101;Wizard #1;Expelliarmus;-2260.0;332.0;20252.0;-3088.0;-586.0;-1297.0;113795
1102;Wizard #1;Expelliarmus;-2220.0;820.0;19440.0;-3056.0;-750.0;1320.0;113899
1103;Wizard #1;Expelliarmus;-1708.0;1456.0;21060.0;-3072.0;418.0;-547.0;114002
1104;Wizard #1;Expelliarmus;-2416.0;972.0;20672.0;-3072.0;-799.0;-8.0;114106
1105;Wizard #1;Expelliarmus;-1372.0;1244.0;19432.0;-3088.0;-1592.0;-1616.0;114209
1106;Wizard #1;Expelliarmus;-1040.0;596.0;20396.0;-3056.0;-1064.0;-3229.0;114312
1107;Wizard #1;Expelliarmus;-84.0;844.0;20600.0;-3088.0;-1571.0;-6126.0;114416
1108;Wizard #1;Expelliarmus;268.0;1184.0;20648.0;-3072.0;946.0;-2193.0;114519
1109;Wizard #1;Expelliarmus;-1824.0;472.0;18516.0;-3088.0;2040.0;5975.0;114622
1110;Wizard #1;Expelliarmus;-1632.0;1888.0;20760.0;-3056.0;-1590.0;7057.0;114725
1111;Wizard #1;Expelliarmus;-3528.0;1208.0;20516.0;-3088.0;-2551.0;7014.0;114828
1112;Wizard #1;Expelliarmus;-14016.0;-4428.0;4360.0;-3056.0;-5795.0;30950.0;114932
1113;Wizard #1;Expelliarmus;-5580.0;-204.0;19528.0;-3056.0;1506.0;791.0;115036
1114;Wizard #1;Expelliarmus;-5968.0;160.0;18852.0;-3104.0;-423.0;-1040.0;115139
1115;Wizard #1;Expelliarmus;-6080.0;396.0;19016.0;-3072.0;-1026.0;-2494.0;115242
1116;Wizard #1;Expelliarmus;-4836.0;168.0;19920.0;-3088.0;-942.0;-2774.0;115346
1117;Wizard #1;Expelliarmus;-7212.0;88.0;19644.0;-3088.0;958.0;-4978.0;115449
1118;Wizard #1;Expelliarmus;-5484.0;-76.0;18448.0;-3072.0;-3386.0;-502.0;115552
1119;Wizard #1;Expelliarmus;-2932.0;376.0;24348.0;-3088.0;-692.0;-2758.0;115656
1120;Wizard #1;Expelliarmus;-3704.0;-452.0;24664.0;-3088.0;299.0;-1901.0;115759
1121;Wizard #1;Expelliarmus;-3184.0;1852.0;21152.0;-3120.0;3111.0;-6023.0;115863
1122;Wizard #1;Expelliarmus;-2344.0;1760.0;22324.0;-3088.0;-2062.0;-1156.0;115966
1123;Wizard #1;Expelliarmus;-1296.0;300.0;18608.0;-3104.0;-543.0;-2638.0;116070
1124;Wizard #1;Expelliarmus;-1608.0;1192.0;20776.0;-3088.0;1180.0;-1804.0;116173
1125;Wizard #1;Expelliarmus;-1512.0;1396.0;19768.0;-3040.0;-2337.0;1372.0;116276
1126;Wizard #1;Expelliarmus;-1996.0;172.0;19948.0;-3120.0;-637.0;-504.0;116380
1127;Wizard #1;Expelliarmus;-1632.0;920.0;20896.0;-3088.0;668.0;-161.0;116483
1128;Wizard #1;Expelliarmus;-1800.0;1004.0;19412.0;-3072.0;-1503.0;696.0;116587
1129;Wizard #1;Expelliarmus;-548.0;272.0;20936.0;-3088.0;913.0;381.0;116690
1130;Wizard #1;Expelliarmus;-1168.0;4376.0;22960.0;-3072.0;-1802.0;-1875.0;116794
1131;Wizard #1;Expelliarmus;-1632.0;-1876.0;18512.0;-3104.0;-4260.0;-1170.0;116897
1132;Wizard #1;Expelliarmus;-2268.0;1264.0;21536.0;-3072.0;4164.0;332.0;117000
1133;Wizard #1;Expelliarmus;-1492.0;2156.0;21388.0;-3072.0;-489.0;60.0;117104
1134;Wizard #1;Expelliarmus;-180.0;200.0;20832.0;-3088.0;-1770.0;444.0;117207
1135;Wizard #1;Expelliarmus;-2432.0;1028.0;20260.0;-3104.0;-3084.0;1324.0;117311
1136;Wizard #1;Expelliarmus;-1868.0;112.0;19984.0;-3072.0;691.0;369.0;117414
1137;Wizard #1;Expelliarmus;-1564.0;1180.0;21252.0;-3088.0;1396.0;-566.0;117518
1138;Wizard #1;Expelliarmus;-1820.0;1080.0;20668.0;-3104.0;-2754.0;306.0;117621
1139;Wizard #1;Expelliarmus;-1660.0;848.0;20952.0;-3072.0;1056.0;-479.0;117724
1140;Wizard #1;Expelliarmus;-2304.0;1128.0;20416.0;-3088.0;-1290.0;278.0;117828
1141;Wizard #1;Expelliarmus;-1692.0;408.0;20036.0;-3056.0;-244.0;1017.0;117931
1142;Wizard #1;Expelliarmus;-2512.0;1020.0;20320.0;-3072.0;1133.0;1420.0;118035
1143;Wizard #1;Expelliarmus;-2860.0;2000.0;21060.0;-3104.0;-388.0;152.0;118138
1144;Wizard #1;Expelliarmus;-2384.0;848.0;20076.0;-3056.0;-1228.0;733.0;118241
1145;Wizard #1;Expelliarmus;-2584.0;1756.0;20892.0;-3072.0;-208.0;250.0;118345
1146;Wizard #1;Expelliarmus;-2332.0;1252.0;20200.0;-3088.0;-765.0;24.0;118448
1147;Wizard #1;Expelliarmus;-2168.0;1788.0;20812.0;-3088.0;3816.0;-1531.0;118552
1148;Wizard #1;Expelliarmus;-2668.0;2472.0;19640.0;-3088.0;161.0;795.0;118655
1149;Wizard #1;Expelliarmus;-3228.0;2148.0;19728.0;-3072.0;-1800.0;809.0;118759
1150;Wizard #1;Expelliarmus;-2328.0;2592.0;20684.0;-3088.0;34.0;102.0;118862
1151;Wizard #1;Expelliarmus;-2776.0;2084.0;19752.0;-3088.0;-701.0;187.0;118965
1152;Wizard #1;Expelliarmus;-2928.0;2220.0;20556.0;-3040.0;-451.0;345.0;119069
1153;Wizard #1;Expelliarmus;-2956.0;2464.0;19900.0;-3056.0;-755.0;29.0;119172
1154;Wizard #1;Expelliarmus;-2612.0;2828.0;21712.0;-3088.0;-2966.0;-2909.0;119276
1155;Wizard #1;Expelliarmus;-2628.0;192.0;17636.0;-3056.0;-1651.0;874.0;119379
1156;Wizard #1;Expelliarmus;-2892.0;3112.0;23116.0;-3104.0;-2410.0;1138.0;119483
1157;Wizard #1;Expelliarmus;-3136.0;472.0;9160.0;-3040.0;6172.0;-1882.0;119586
1158;Wizard #1;Expelliarmus;-4296.0;3676.0;18516.0;-3088.0;-8456.0;2588.0;119689
1159;Wizard #1;Expelliarmus;-3640.0;-304.0;19308.0;-3120.0;-769.0;1953.0;119793
1160;Wizard #1;Expelliarmus;-2276.0;1680.0;25584.0;-3088.0;-1251.0;-230.0;119895
1161;Wizard #1;Expelliarmus;-3244.0;-132.0;20136.0;-3104.0;-495.0;3066.0;120000
1162;Wizard #1;Expelliarmus;-2756.0;3772.0;23880.0;-3072.0;382.0;-4631.0;120102
1163;Wizard #1;Expelliarmus;-1540.0;244.0;15468.0;-3072.0;-1557.0;-3390.0;120206
1164;Wizard #1;Expelliarmus;-1360.0;1040.0;18600.0;-3088.0;-432.0;-669.0;120309
1165;Wizard #1;Expelliarmus;-3736.0;1496.0;20932.0;-3088.0;318.0;-414.0;120412
1166;Wizard #1;Expelliarmus;-964.0;928.0;20848.0;-3072.0;-2853.0;1606.0;120516
1167;Wizard #1;Expelliarmus;-1684.0;92.0;20972.0;-3088.0;-996.0;-614.0;120619
1168;Wizard #1;Expelliarmus;-3444.0;952.0;19504.0;-3088.0;1278.0;-1348.0;120723
1169;Wizard #1;Expelliarmus;-2296.0;1680.0;21312.0;-3040.0;-3817.0;5159.0;120826
1170;Wizard #1;Expelliarmus;-4516.0;104.0;18432.0;-3072.0;-138.0;1818.0;120929
1171;Wizard #1;Expelliarmus;-3132.0;1544.0;22436.0;-3072.0;3837.0;4829.0;121033
1172;Wizard #1;Expelliarmus;-5416.0;2300.0;21564.0;-3088.0;867.0;834.0;121136
1173;Wizard #1;Expelliarmus;-4224.0;476.0;19436.0;-3056.0;-1319.0;-3487.0;121240
1174;Wizard #1;Expelliarmus;-3392.0;4.0;20024.0;-3088.0;-1443.0;-2681.0;121343
1175;Wizard #1;Expelliarmus;-2928.0;-720.0;19248.0;-3072.0;-2478.0;1581.0;121447
1176;Wizard #1;Expelliarmus;-2908.0;-308.0;20748.0;-3072.0;2614.0;3529.0;121550
1177;Wizard #1;Expelliarmus;-7316.0;1212.0;19056.0;-3088.0;586.0;-1586.0;121653
1178;Wizard #1;Expelliarmus;-3848.0;320.0;19664.0;-3088.0;921.0;6643.0;121757
1179;Wizard #1;Expelliarmus;-2508.0;976.0;20568.0;-3056.0;353.0;-961.0;121860
1180;Wizard #1;Expelliarmus;-3280.0;892.0;20296.0;-3104.0;-465.0;949.0;121964
1181;Wizard #1;Expelliarmus;-3016.0;836.0;19616.0;-3088.0;-1400.0;2013.0;122067
1182;Wizard #1;Expelliarmus;-4044.0;888.0;20848.0;-3088.0;-1890.0;465.0;122171
1183;Wizard #1;Expelliarmus;-4236.0;584.0;19928.0;-3088.0;-1123.0;461.0;122274
1184;Wizard #1;Expelliarmus;-4392.0;360.0;19912.0;-3072.0;-532.0;169.0;122377
1185;Wizard #1;Expelliarmus;-4436.0;1720.0;20156.0;-3072.0;-785.0;-2257.0;122481
1186;Wizard #1;Expelliarmus;-3908.0;1672.0;20608.0;-3088.0;2210.0;1311.0;122584
1187;Wizard #1;Expelliarmus;-5000.0;3800.0;17436.0;-3088.0;-965.0;-2811.0;122688
1188;Wizard #1;Expelliarmus;-5264.0;664.0;19456.0;-3088.0;1057.0;816.0;122791
1189;Wizard #1;Expelliarmus;-3452.0;-828.0;22788.0;-3104.0;-3178.0;-3473.0;122895
1190;Wizard #1;Expelliarmus;264.0;-1556.0;17208.0;-3104.0;-1158.0;-7410.0;122998
