id;wizardName;spellName;accX;accY;accZ;gyroX;gyroY;gyroZ;time
3728;Wizard #1;Expelliarmus;-4340.0;72.0;-11964.0;-1904.0;-719.0;4103.0;385218
3729;Wizard #1;Expelliarmus;-2984.0;-92.0;-12412.0;-1904.0;-720.0;4660.0;385321
3730;Wizard #1;Expelliarmus;-2248.0;56.0;-12888.0;-1968.0;-1037.0;4931.0;385425
3731;Wizard #1;Expelliarmus;-1344.0;44.0;-13132.0;-1904.0;-826.0;4774.0;385528
3732;Wizard #1;Expelliarmus;-656.0;236.0;-12708.0;-1904.0;-722.0;3421.0;385632
3733;Wizard #1;Expelliarmus;-220.0;200.0;-13260.0;-1904.0;-861.0;2422.0;385735
3734;Wizard #1;Expelliarmus;356.0;336.0;-12880.0;-1904.0;-382.0;1559.0;385838
3735;Wizard #1;Expelliarmus;1296.0;276.0;-13600.0;-1904.0;-685.0;-677.0;385942
3736;Wizard #1;Expelliarmus;-272.0;328.0;-13460.0;-1936.0;-797.0;232.0;386045
3737;Wizard #1;Expelliarmus;-140.0;212.0;-13504.0;-1904.0;-321.0;238.0;386149
3738;Wizard #1;Expelliarmus;1216.0;76.0;-12496.0;-1936.0;-201.0;2505.0;386252
3739;Wizard #1;Expelliarmus;1072.0;92.0;-13460.0;-1936.0;-239.0;-815.0;386356
3740;Wizard #1;Expelliarmus;1152.0;-152.0;-13812.0;-1920.0;-704.0;694.0;386459
3741;Wizard #1;Expelliarmus;1364.0;-464.0;-13604.0;-1920.0;-940.0;-1236.0;386562
3742;Wizard #1;Expelliarmus;1332.0;-268.0;-12024.0;-1936.0;-759.0;-1523.0;386666
3743;Wizard #1;Expelliarmus;740.0;-140.0;-12420.0;-1968.0;-312.0;-2012.0;386769
3744;Wizard #1;Expelliarmus;804.0;-580.0;-13516.0;-1936.0;-107.0;-38.0;386873
3745;Wizard #1;Expelliarmus;216.0;-368.0;-12816.0;-1936.0;81.0;190.0;386975
3746;Wizard #1;Expelliarmus;212.0;-488.0;-13112.0;-1920.0;-295.0;-370.0;387079
3747;Wizard #1;Expelliarmus;84.0;-768.0;-13408.0;-1920.0;-453.0;-592.0;387182
3748;Wizard #1;Expelliarmus;-8.0;-520.0;-13088.0;-1920.0;-670.0;-189.0;387285
3749;Wizard #1;Expelliarmus;580.0;-600.0;-12984.0;-1936.0;-911.0;-4.0;387389
3750;Wizard #1;Expelliarmus;136.0;-684.0;-12972.0;-1936.0;-811.0;-814.0;387492
3751;Wizard #1;Expelliarmus;160.0;-440.0;-13708.0;-1904.0;-132.0;36.0;387596
3752;Wizard #1;Expelliarmus;-296.0;-792.0;-13460.0;-1952.0;-42.0;790.0;387699
3753;Wizard #1;Expelliarmus;344.0;-852.0;-13512.0;-1920.0;-364.0;-540.0;387802
3754;Wizard #1;Expelliarmus;0.0;-876.0;-13208.0;-1920.0;-922.0;1544.0;387906
3755;Wizard #1;Expelliarmus;652.0;-692.0;-13300.0;-1936.0;-460.0;580.0;388009
3756;Wizard #1;Expelliarmus;200.0;-644.0;-13132.0;-1936.0;-126.0;946.0;388113
3757;Wizard #1;Expelliarmus;740.0;-932.0;-13128.0;-1904.0;-844.0;1173.0;388216
3758;Wizard #1;Expelliarmus;1868.0;-724.0;-13336.0;-1904.0;-496.0;-902.0;388319
3759;Wizard #1;Expelliarmus;628.0;-932.0;-13236.0;-1904.0;-676.0;836.0;388422
3760;Wizard #1;Expelliarmus;1292.0;-720.0;-12804.0;-1888.0;-1214.0;822.0;388525
3761;Wizard #1;Expelliarmus;1412.0;-652.0;-13552.0;-1920.0;-373.0;258.0;388629
3762;Wizard #1;Expelliarmus;824.0;-752.0;-13228.0;-1920.0;-982.0;1450.0;388732
3763;Wizard #1;Expelliarmus;1692.0;-508.0;-13244.0;-1952.0;-897.0;510.0;388836
3764;Wizard #1;Expelliarmus;1508.0;-92.0;-13352.0;-1920.0;-727.0;181.0;388939
3765;Wizard #1;Expelliarmus;1464.0;-344.0;-13020.0;-1904.0;-593.0;175.0;389043
3766;Wizard #1;Expelliarmus;1776.0;-348.0;-12916.0;-1920.0;-158.0;1214.0;389146
3767;Wizard #1;Expelliarmus;1680.0;-708.0;-12544.0;-1936.0;-796.0;-367.0;389249
3768;Wizard #1;Expelliarmus;2228.0;-444.0;-13128.0;-1920.0;-1160.0;1211.0;389353
3769;Wizard #1;Expelliarmus;1740.0;48.0;-13224.0;-1920.0;-585.0;623.0;389456
3770;Wizard #1;Expelliarmus;2448.0;-128.0;-12940.0;-1920.0;-862.0;28.0;389560
3771;Wizard #1;Expelliarmus;2580.0;-396.0;-13232.0;-1936.0;-888.0;278.0;389663
3772;Wizard #1;Expelliarmus;2424.0;0.0;-13396.0;-1904.0;-958.0;318.0;389767
3773;Wizard #1;Expelliarmus;2416.0;-228.0;-13060.0;-1904.0;-655.0;236.0;389870
3774;Wizard #1;Expelliarmus;2516.0;-88.0;-13276.0;-1904.0;-858.0;-339.0;389973
3775;Wizard #1;Expelliarmus;2460.0;196.0;-13400.0;-1936.0;-434.0;-345.0;390077
3776;Wizard #1;Expelliarmus;2404.0;36.0;-13152.0;-1904.0;-882.0;-1356.0;390180
3777;Wizard #1;Expelliarmus;2048.0;-4.0;-13376.0;-1936.0;-610.0;-2241.0;390284
3778;Wizard #1;Expelliarmus;1140.0;144.0;-13240.0;-1904.0;-57.0;-2012.0;390387
3779;Wizard #1;Expelliarmus;1048.0;152.0;-12768.0;-1888.0;-122.0;-2340.0;390490
3780;Wizard #1;Expelliarmus;248.0;36.0;-13232.0;-1904.0;-573.0;-2032.0;390594
3781;Wizard #1;Expelliarmus;-12.0;68.0;-13576.0;-1888.0;-570.0;-444.0;390696
3782;Wizard #1;Expelliarmus;20.0;-184.0;-13432.0;-1920.0;-645.0;240.0;390800
3783;Wizard #1;Expelliarmus;-372.0;-116.0;-13164.0;-1904.0;-547.0;-341.0;390903
3784;Wizard #1;Expelliarmus;108.0;-236.0;-13092.0;-1904.0;-488.0;-1918.0;391007
3785;Wizard #1;Expelliarmus;-776.0;-104.0;-13252.0;-1904.0;-871.0;-2023.0;391110
3786;Wizard #1;Expelliarmus;-1692.0;-52.0;-13296.0;-1904.0;-729.0;-2690.0;391213
3787;Wizard #1;Expelliarmus;-2016.0;-36.0;-13088.0;-1936.0;-440.0;-2387.0;391317
3788;Wizard #1;Expelliarmus;-2856.0;-96.0;-12892.0;-1920.0;-691.0;-3522.0;391420
3789;Wizard #1;Expelliarmus;-3892.0;-200.0;-13032.0;-1952.0;-680.0;-5544.0;391524
3790;Wizard #1;Expelliarmus;-4828.0;-12.0;-12572.0;-1920.0;-707.0;-7673.0;391627
3791;Wizard #1;Expelliarmus;-5960.0;-152.0;-11588.0;-1920.0;-435.0;-4184.0;391731
3792;Wizard #1;Expelliarmus;-7072.0;-140.0;-11044.0;-1904.0;-274.0;-3625.0;391834
3793;Wizard #1;Expelliarmus;-8772.0;-140.0;-11172.0;-1936.0;-297.0;-4628.0;391937
3794;Wizard #1;Expelliarmus;-8816.0;-32.0;-10608.0;-1904.0;-370.0;-1907.0;392041
3795;Wizard #1;Expelliarmus;-9304.0;-112.0;-9776.0;-1936.0;-652.0;-4501.0;392144
3796;Wizard #1;Expelliarmus;-10352.0;-340.0;-8648.0;-1888.0;-504.0;-6961.0;392248
3797;Wizard #1;Expelliarmus;-11112.0;-4.0;-8508.0;-1920.0;-797.0;-5366.0;392351
3798;Wizard #1;Expelliarmus;-12732.0;44.0;-7068.0;-1920.0;-561.0;-6480.0;392455
3799;Wizard #1;Expelliarmus;-12996.0;52.0;-5504.0;-1888.0;-546.0;-5833.0;392558
3800;Wizard #1;Expelliarmus;-13324.0;308.0;-3556.0;-1888.0;-862.0;-11098.0;392661
3801;Wizard #1;Expelliarmus;-16420.0;476.0;-1084.0;-1936.0;-718.0;-6563.0;392765
3802;Wizard #1;Expelliarmus;-15272.0;184.0;-200.0;-1904.0;-451.0;-5714.0;392868
3803;Wizard #1;Expelliarmus;-15684.0;376.0;1224.0;-1904.0;-730.0;-3170.0;392972
3804;Wizard #1;Expelliarmus;-16404.0;456.0;1704.0;-1872.0;-376.0;-11246.0;393075
3805;Wizard #1;Expelliarmus;-16164.0;644.0;5336.0;-1904.0;-513.0;-5952.0;393178
3806;Wizard #1;Expelliarmus;-15820.0;600.0;6712.0;-1888.0;-1074.0;-6230.0;393282
3807;Wizard #1;Expelliarmus;-15312.0;684.0;8284.0;-1920.0;-661.0;-7211.0;393385
3808;Wizard #1;Expelliarmus;-14620.0;308.0;9724.0;-1920.0;-787.0;-4888.0;393489
3809;Wizard #1;Expelliarmus;-14680.0;532.0;8296.0;-1920.0;-325.0;-8740.0;393592
3810;Wizard #1;Expelliarmus;-13428.0;500.0;11860.0;-1920.0;-809.0;-2363.0;393696
3811;Wizard #1;Expelliarmus;-14132.0;504.0;12256.0;-1904.0;-1038.0;-446.0;393799
3812;Wizard #1;Expelliarmus;-13548.0;292.0;12344.0;-1904.0;-754.0;-2703.0;393902
3813;Wizard #1;Expelliarmus;-12736.0;508.0;12060.0;-1936.0;-200.0;-334.0;394006
3814;Wizard #1;Expelliarmus;-13200.0;888.0;12112.0;-1936.0;-791.0;-83.0;394109
3815;Wizard #1;Expelliarmus;-12708.0;1036.0;13220.0;-1936.0;-831.0;192.0;394213
3816;Wizard #1;Expelliarmus;-13404.0;1168.0;14200.0;-1872.0;-1104.0;-2270.0;394316
3817;Wizard #1;Expelliarmus;-13252.0;1408.0;12844.0;-1888.0;-261.0;-1638.0;394420
3818;Wizard #1;Expelliarmus;-12400.0;1280.0;13524.0;-1920.0;-606.0;-1336.0;394523
3819;Wizard #1;Expelliarmus;-12876.0;1052.0;13888.0;-1904.0;-297.0;-9211.0;394626
3820;Wizard #1;Expelliarmus;-10672.0;1112.0;15876.0;-1872.0;178.0;-13216.0;394730
3821;Wizard #1;Expelliarmus;-7792.0;772.0;17712.0;-1888.0;-840.0;-9176.0;394833
3822;Wizard #1;Expelliarmus;-6568.0;1288.0;19408.0;-1888.0;132.0;-7949.0;394937
3823;Wizard #1;Expelliarmus;-5488.0;1220.0;20452.0;-1920.0;-473.0;-3996.0;395040
3824;Wizard #1;Expelliarmus;-4588.0;936.0;19868.0;-1888.0;-821.0;-3933.0;395144
3825;Wizard #1;Expelliarmus;-4156.0;812.0;19788.0;-1904.0;-361.0;-3440.0;395247
3826;Wizard #1;Expelliarmus;-2340.0;952.0;19592.0;-1904.0;-518.0;-2840.0;395350
3827;Wizard #1;Expelliarmus;-1888.0;1208.0;20776.0;-1904.0;-215.0;-4143.0;395454
3828;Wizard #1;Expelliarmus;-1140.0;1256.0;20444.0;-1904.0;-442.0;-3687.0;395557
3829;Wizard #1;Expelliarmus;-1936.0;824.0;19588.0;-1904.0;133.0;-4435.0;395661
3830;Wizard #1;Expelliarmus;916.0;1536.0;21764.0;-1872.0;-733.0;132.0;395764
3831;Wizard #1;Expelliarmus;1700.0;1248.0;22608.0;-1904.0;-1484.0;-1307.0;395868
3832;Wizard #1;Expelliarmus;-840.0;1196.0;22932.0;-1888.0;-3648.0;-1116.0;395971
3833;Wizard #1;Expelliarmus;420.0;-208.0;21244.0;-1872.0;-6590.0;-5893.0;396074
3834;Wizard #1;Expelliarmus;2568.0;-1140.0;20572.0;-1920.0;-9666.0;-5518.0;396178
3835;Wizard #1;Expelliarmus;4228.0;-3256.0;20036.0;-1920.0;-7256.0;-2143.0;396281
3836;Wizard #1;Expelliarmus;3944.0;-5128.0;20444.0;-1904.0;-8009.0;-128.0;396385
3837;Wizard #1;Expelliarmus;3416.0;-6264.0;18452.0;-1936.0;-8523.0;-1223.0;396488
3838;Wizard #1;Expelliarmus;3984.0;-7828.0;17484.0;-1920.0;-6458.0;-20.0;396591
3839;Wizard #1;Expelliarmus;4380.0;-9028.0;16936.0;-1920.0;-6318.0;-1371.0;396695
3840;Wizard #1;Expelliarmus;3576.0;-9900.0;16440.0;-1904.0;-5232.0;246.0;396798
3841;Wizard #1;Expelliarmus;4512.0;-10480.0;15864.0;-1936.0;-4398.0;-722.0;396902
3842;Wizard #1;Expelliarmus;5976.0;-11436.0;15292.0;-1936.0;-3699.0;-152.0;397005
3843;Wizard #1;Expelliarmus;4768.0;-11736.0;15112.0;-1920.0;-3367.0;731.0;397109
3844;Wizard #1;Expelliarmus;4128.0;-12084.0;14480.0;-1904.0;-3785.0;593.0;397212
3845;Wizard #1;Expelliarmus;3472.0;-12344.0;14112.0;-1872.0;-4258.0;1044.0;397315
3846;Wizard #1;Expelliarmus;4452.0;-13208.0;12744.0;-1888.0;-3843.0;692.0;397419
3847;Wizard #1;Expelliarmus;2800.0;-13288.0;11992.0;-1904.0;-2955.0;1085.0;397522
3848;Wizard #1;Expelliarmus;2868.0;-13640.0;12656.0;-1904.0;-3018.0;245.0;397626
3849;Wizard #1;Expelliarmus;4384.0;-13752.0;12028.0;-1936.0;-2788.0;-691.0;397729
3850;Wizard #1;Expelliarmus;3816.0;-14180.0;11148.0;-1888.0;-2790.0;-114.0;397833
3851;Wizard #1;Expelliarmus;3924.0;-14400.0;11188.0;-1904.0;-2830.0;-717.0;397936
3852;Wizard #1;Expelliarmus;4232.0;-14656.0;10824.0;-1888.0;-2939.0;-370.0;398039
3853;Wizard #1;Expelliarmus;3528.0;-14548.0;10300.0;-1888.0;-3317.0;-300.0;398143
3854;Wizard #1;Expelliarmus;3884.0;-15184.0;9048.0;-1904.0;-3213.0;-152.0;398246
3855;Wizard #1;Expelliarmus;3464.0;-15244.0;8600.0;-1904.0;-2816.0;139.0;398350
3856;Wizard #1;Expelliarmus;3496.0;-15516.0;8668.0;-1904.0;-2640.0;21.0;398453
3857;Wizard #1;Expelliarmus;3852.0;-15396.0;8672.0;-1920.0;-2844.0;-275.0;398557
3858;Wizard #1;Expelliarmus;3724.0;-15584.0;7628.0;-1888.0;-4230.0;-282.0;398660
3859;Wizard #1;Expelliarmus;3800.0;-15760.0;6544.0;-1904.0;-4754.0;-68.0;398763
3860;Wizard #1;Expelliarmus;3300.0;-16152.0;5096.0;-1904.0;-4697.0;-169.0;398867
3861;Wizard #1;Expelliarmus;3056.0;-15912.0;5028.0;-1904.0;-4961.0;265.0;398970
3862;Wizard #1;Expelliarmus;2848.0;-15296.0;2104.0;-1888.0;-4293.0;3791.0;399074
3863;Wizard #1;Expelliarmus;4440.0;-16024.0;2304.0;-1888.0;-4040.0;-102.0;399177
3864;Wizard #1;Expelliarmus;3764.0;-16416.0;1472.0;-1904.0;-3042.0;-947.0;399281
3865;Wizard #1;Expelliarmus;3448.0;-15928.0;1444.0;-1904.0;-2709.0;-935.0;399384
3866;Wizard #1;Expelliarmus;3428.0;-15848.0;840.0;-1904.0;-2848.0;-568.0;399487
3867;Wizard #1;Expelliarmus;3676.0;-15928.0;-36.0;-1904.0;-2086.0;-274.0;399591
3868;Wizard #1;Expelliarmus;3500.0;-15924.0;268.0;-1888.0;-1838.0;114.0;399694
3869;Wizard #1;Expelliarmus;4016.0;-15640.0;-724.0;-1920.0;-1859.0;-102.0;399798
3870;Wizard #1;Expelliarmus;3556.0;-15700.0;-760.0;-1920.0;-1091.0;-340.0;399901
3871;Wizard #1;Expelliarmus;3956.0;-15540.0;-352.0;-1872.0;-486.0;-9.0;400004
3872;Wizard #1;Expelliarmus;3984.0;-15932.0;-1852.0;-1936.0;1199.0;835.0;400108
3873;Wizard #1;Expelliarmus;4824.0;-15868.0;-1600.0;-1904.0;4673.0;1633.0;400211
3874;Wizard #1;Expelliarmus;4264.0;-15836.0;668.0;-1904.0;9362.0;3878.0;400315
3875;Wizard #1;Expelliarmus;2336.0;-15384.0;4912.0;-1920.0;9982.0;-54.0;400418
3876;Wizard #1;Expelliarmus;2824.0;-14980.0;7304.0;-1888.0;10082.0;-3931.0;400522
3877;Wizard #1;Expelliarmus;3756.0;-14240.0;11216.0;-1888.0;8200.0;1221.0;400625
3878;Wizard #1;Expelliarmus;3684.0;-14516.0;10956.0;-1936.0;5480.0;2153.0;400728
3879;Wizard #1;Expelliarmus;2716.0;-13908.0;12520.0;-1904.0;4911.0;1342.0;400832
3880;Wizard #1;Expelliarmus;2400.0;-13292.0;13920.0;-1888.0;4971.0;-1028.0;400935
3881;Wizard #1;Expelliarmus;3156.0;-12452.0;14504.0;-1936.0;4451.0;-884.0;401039
3882;Wizard #1;Expelliarmus;2832.0;-11804.0;15132.0;-1904.0;3298.0;629.0;401142
3883;Wizard #1;Expelliarmus;2328.0;-11464.0;15692.0;-1920.0;3587.0;1106.0;401246
3884;Wizard #1;Expelliarmus;2108.0;-10556.0;16260.0;-1888.0;3301.0;868.0;401349
3885;Wizard #1;Expelliarmus;2132.0;-9984.0;17468.0;-1904.0;2679.0;-193.0;401452
3886;Wizard #1;Expelliarmus;2180.0;-9884.0;17112.0;-1872.0;2468.0;-1206.0;401556
3887;Wizard #1;Expelliarmus;2896.0;-8816.0;18208.0;-1904.0;2203.0;-1208.0;401659
3888;Wizard #1;Expelliarmus;2948.0;-8464.0;18540.0;-1920.0;1543.0;119.0;401763
3889;Wizard #1;Expelliarmus;2416.0;-8012.0;18532.0;-1920.0;1435.0;224.0;401866
3890;Wizard #1;Expelliarmus;2792.0;-7740.0;18476.0;-1888.0;555.0;-31.0;401970
3891;Wizard #1;Expelliarmus;2484.0;-7428.0;18172.0;-1920.0;1671.0;-216.0;402073
3892;Wizard #1;Expelliarmus;2292.0;-6928.0;18876.0;-1904.0;2739.0;-209.0;402176
3893;Wizard #1;Expelliarmus;2576.0;-6320.0;19456.0;-1936.0;1519.0;173.0;402280
3894;Wizard #1;Expelliarmus;2560.0;-5896.0;19376.0;-1904.0;2062.0;129.0;402383
3895;Wizard #1;Expelliarmus;2040.0;-5236.0;19808.0;-1904.0;2263.0;29.0;402487
3896;Wizard #1;Expelliarmus;2524.0;-4624.0;19720.0;-1904.0;1427.0;209.0;402590
3897;Wizard #1;Expelliarmus;2792.0;-4104.0;20160.0;-1920.0;2134.0;48.0;402693
3898;Wizard #1;Expelliarmus;2448.0;-3716.0;20292.0;-1920.0;2074.0;363.0;402797
3899;Wizard #1;Expelliarmus;2516.0;-3068.0;20228.0;-1888.0;1647.0;-70.0;402900
3900;Wizard #1;Expelliarmus;2160.0;-2576.0;20492.0;-1920.0;1569.0;-453.0;403004
3901;Wizard #1;Expelliarmus;2512.0;-1936.0;20548.0;-1904.0;2187.0;-372.0;403107
3902;Wizard #1;Expelliarmus;2776.0;-1640.0;20904.0;-1904.0;1983.0;650.0;403211
3903;Wizard #1;Expelliarmus;2924.0;-788.0;21056.0;-1904.0;413.0;-38.0;403314
3904;Wizard #1;Expelliarmus;2196.0;-588.0;20044.0;-1904.0;540.0;-2914.0;403417
3905;Wizard #1;Expelliarmus;3180.0;56.0;21504.0;-1904.0;2765.0;-1177.0;403521
3906;Wizard #1;Expelliarmus;6180.0;436.0;18416.0;-1904.0;-468.0;-1162.0;403624
3907;Wizard #1;Expelliarmus;2596.0;712.0;20924.0;-1872.0;2930.0;-2389.0;403728
3908;Wizard #1;Expelliarmus;3096.0;1848.0;20228.0;-1904.0;3277.0;-1928.0;403831
3909;Wizard #1;Expelliarmus;3696.0;2544.0;20168.0;-1888.0;2638.0;-1744.0;403935
3910;Wizard #1;Expelliarmus;4460.0;3228.0;19556.0;-1872.0;1425.0;188.0;404038
3911;Wizard #1;Expelliarmus;3356.0;3836.0;19372.0;-1872.0;3072.0;2367.0;404141
3912;Wizard #1;Expelliarmus;3888.0;4200.0;21112.0;-1904.0;1765.0;-565.0;404245
3913;Wizard #1;Expelliarmus;4148.0;4592.0;19816.0;-1904.0;562.0;-1310.0;404348
3914;Wizard #1;Expelliarmus;3592.0;4860.0;19736.0;-1888.0;780.0;79.0;404452
3915;Wizard #1;Expelliarmus;3700.0;5276.0;19588.0;-1920.0;1059.0;-538.0;404554
3916;Wizard #1;Expelliarmus;4324.0;5632.0;19252.0;-1888.0;912.0;-910.0;404658
3917;Wizard #1;Expelliarmus;4460.0;5924.0;18400.0;-1888.0;2059.0;585.0;404761
3918;Wizard #1;Expelliarmus;4148.0;6592.0;18800.0;-1888.0;1443.0;1434.0;404864
3919;Wizard #1;Expelliarmus;3092.0;6744.0;19744.0;-1920.0;955.0;1735.0;404968
3920;Wizard #1;Expelliarmus;3424.0;7056.0;19096.0;-1872.0;383.0;192.0;405071
3921;Wizard #1;Expelliarmus;3500.0;7112.0;19244.0;-1904.0;-755.0;-120.0;405175
3922;Wizard #1;Expelliarmus;3648.0;6924.0;18824.0;-1904.0;-2004.0;624.0;405278
3923;Wizard #1;Expelliarmus;3200.0;6508.0;19328.0;-1904.0;-3089.0;3141.0;405381
3924;Wizard #1;Expelliarmus;2576.0;6188.0;19040.0;-1920.0;-2416.0;3798.0;405485
3925;Wizard #1;Expelliarmus;1700.0;5808.0;19776.0;-1888.0;-2423.0;10919.0;405588
3926;Wizard #1;Expelliarmus;-3328.0;4916.0;19932.0;-1936.0;-2248.0;17689.0;405692
3927;Wizard #1;Expelliarmus;-4460.0;4616.0;17872.0;-1856.0;-1934.0;12554.0;405795
3928;Wizard #1;Expelliarmus;-7684.0;4608.0;17716.0;-1904.0;-1172.0;9867.0;405899
3929;Wizard #1;Expelliarmus;-10388.0;3616.0;15604.0;-1904.0;-3493.0;9484.0;406002
3930;Wizard #1;Expelliarmus;-11200.0;3040.0;14520.0;-1888.0;-1109.0;7161.0;406105
3931;Wizard #1;Expelliarmus;-11980.0;2952.0;13784.0;-1904.0;-65.0;8024.0;406209
3932;Wizard #1;Expelliarmus;-13052.0;2960.0;12628.0;-1920.0;-431.0;6165.0;406312
3933;Wizard #1;Expelliarmus;-14112.0;2732.0;10984.0;-1888.0;-924.0;5358.0;406416
3934;Wizard #1;Expelliarmus;-14596.0;2844.0;10424.0;-1872.0;-1171.0;5476.0;406519
3935;Wizard #1;Expelliarmus;-14708.0;2840.0;9012.0;-1904.0;-1443.0;5422.0;406623
3936;Wizard #1;Expelliarmus;-14792.0;2396.0;8004.0;-1888.0;-1365.0;5408.0;406726
3937;Wizard #1;Expelliarmus;-15276.0;2408.0;6736.0;-1904.0;-928.0;4164.0;406829
3938;Wizard #1;Expelliarmus;-15472.0;2304.0;6036.0;-1872.0;-700.0;2425.0;406933
3939;Wizard #1;Expelliarmus;-15392.0;2252.0;5152.0;-1920.0;-759.0;2716.0;407036
3940;Wizard #1;Expelliarmus;-15532.0;2160.0;4588.0;-1888.0;-746.0;3958.0;407140
3941;Wizard #1;Expelliarmus;-15712.0;2156.0;3876.0;-1904.0;-649.0;2193.0;407243
3942;Wizard #1;Expelliarmus;-15804.0;1948.0;3168.0;-1936.0;-340.0;-1490.0;407347
3943;Wizard #1;Expelliarmus;-15456.0;2344.0;5540.0;-1888.0;211.0;-11158.0;407450
3944;Wizard #1;Expelliarmus;-14944.0;2304.0;8420.0;-1856.0;-665.0;-7710.0;407553
3945;Wizard #1;Expelliarmus;-14700.0;2328.0;9880.0;-1904.0;-267.0;-6660.0;407657
3946;Wizard #1;Expelliarmus;-13964.0;2328.0;11696.0;-1904.0;-12.0;-11053.0;407760
3947;Wizard #1;Expelliarmus;-12596.0;2540.0;14396.0;-1888.0;-557.0;-11322.0;407864
3948;Wizard #1;Expelliarmus;-10760.0;2340.0;15316.0;-1904.0;-935.0;-10007.0;407967
3949;Wizard #1;Expelliarmus;-8828.0;1980.0;17816.0;-1904.0;-1395.0;-11451.0;408072
3950;Wizard #1;Expelliarmus;-6436.0;1900.0;19396.0;-1888.0;-1173.0;-13730.0;408175
3951;Wizard #1;Expelliarmus;-3888.0;1756.0;19948.0;-1936.0;-1324.0;-12930.0;408278
3952;Wizard #1;Expelliarmus;-1188.0;1296.0;20184.0;-1888.0;-1472.0;-10075.0;408382
3953;Wizard #1;Expelliarmus;1212.0;1676.0;20956.0;-1904.0;-1167.0;-11164.0;408485
3954;Wizard #1;Expelliarmus;3496.0;1380.0;20352.0;-1904.0;-925.0;-11617.0;408589
3955;Wizard #1;Expelliarmus;7172.0;1392.0;19744.0;-1888.0;-576.0;-11170.0;408692
3956;Wizard #1;Expelliarmus;8124.0;1272.0;18248.0;-1904.0;-932.0;-9930.0;408796
3957;Wizard #1;Expelliarmus;11200.0;1116.0;16984.0;-1936.0;-1273.0;-10373.0;408899
3958;Wizard #1;Expelliarmus;12184.0;968.0;15692.0;-1888.0;-1113.0;-8155.0;409002
3959;Wizard #1;Expelliarmus;13468.0;564.0;14352.0;-1872.0;-1280.0;-8411.0;409106
3960;Wizard #1;Expelliarmus;14236.0;92.0;13176.0;-1904.0;-1170.0;-3780.0;409209
3961;Wizard #1;Expelliarmus;14184.0;408.0;13416.0;-1920.0;-1483.0;3146.0;409313
3962;Wizard #1;Expelliarmus;12568.0;308.0;14544.0;-1888.0;-1827.0;11472.0;409416
3963;Wizard #1;Expelliarmus;11680.0;648.0;15408.0;-1904.0;-1199.0;13292.0;409519
3964;Wizard #1;Expelliarmus;9604.0;832.0;17956.0;-1888.0;-1101.0;10488.0;409623
3965;Wizard #1;Expelliarmus;8876.0;892.0;18528.0;-1856.0;-263.0;3002.0;409726
3966;Wizard #1;Expelliarmus;7580.0;1000.0;18936.0;-1888.0;-486.0;7752.0;409830
3967;Wizard #1;Expelliarmus;5856.0;1284.0;19840.0;-1904.0;248.0;10733.0;409933
3968;Wizard #1;Expelliarmus;3060.0;1296.0;19920.0;-1904.0;-213.0;10723.0;410037
3969;Wizard #1;Expelliarmus;1632.0;1160.0;20820.0;-1904.0;-571.0;6893.0;410140
3970;Wizard #1;Expelliarmus;780.0;1456.0;20592.0;-1936.0;-406.0;2105.0;410243
3971;Wizard #1;Expelliarmus;4.0;1452.0;20748.0;-1888.0;-1092.0;1958.0;410347
3972;Wizard #1;Expelliarmus;-764.0;1288.0;20572.0;-1872.0;-623.0;1532.0;410450
3973;Wizard #1;Expelliarmus;-768.0;1444.0;20172.0;-1888.0;-385.0;1436.0;410554
3974;Wizard #1;Expelliarmus;-1128.0;1592.0;20584.0;-1888.0;-374.0;308.0;410657
3975;Wizard #1;Expelliarmus;-864.0;1564.0;20756.0;-1888.0;-770.0;732.0;410761
3976;Wizard #1;Expelliarmus;-1408.0;1384.0;20560.0;-1920.0;-464.0;-208.0;410864
3977;Wizard #1;Expelliarmus;-1256.0;1612.0;21156.0;-1904.0;-597.0;-3403.0;410966
3978;Wizard #1;Expelliarmus;-256.0;1456.0;20992.0;-1904.0;-915.0;-1285.0;411070
3979;Wizard #1;Expelliarmus;-364.0;1324.0;20332.0;-1888.0;-534.0;-603.0;411173
3980;Wizard #1;Expelliarmus;-460.0;1516.0;20528.0;-1888.0;-772.0;-326.0;411277
3981;Wizard #1;Expelliarmus;60.0;1484.0;20916.0;-1920.0;-978.0;-760.0;411380
3982;Wizard #1;Expelliarmus;140.0;1340.0;20444.0;-1888.0;-344.0;-366.0;411484
3983;Wizard #1;Expelliarmus;-164.0;1556.0;20300.0;-1920.0;-596.0;-756.0;411587
3984;Wizard #1;Expelliarmus;-72.0;1444.0;20356.0;-1920.0;-755.0;-54.0;411690
3985;Wizard #1;Expelliarmus;424.0;1380.0;20608.0;-1888.0;-670.0;-162.0;411794
3986;Wizard #1;Expelliarmus;364.0;1248.0;20340.0;-1920.0;-816.0;-72.0;411897
3987;Wizard #1;Expelliarmus;604.0;1524.0;20772.0;-1920.0;-698.0;92.0;412001
3988;Wizard #1;Expelliarmus;280.0;1344.0;20612.0;-1872.0;-549.0;73.0;412104
3989;Wizard #1;Expelliarmus;336.0;1276.0;20732.0;-1904.0;-483.0;26.0;412207
3990;Wizard #1;Expelliarmus;620.0;1464.0;20688.0;-1904.0;-745.0;-248.0;412311
3991;Wizard #1;Expelliarmus;368.0;1372.0;20856.0;-1872.0;-670.0;60.0;412414
